-0.03314546721 0.00772778465 0.25
-0.0330836616 0.007870875197 0.25
-0.03302190605 0.008016468101 0.25
-0.03296020043 0.008164602094 0.25
-0.03289854461 0.008315316353 0.25
-0.03283693844 0.008468650502 0.25
-0.03277538179 0.008624644612 0.25
-0.03271387454 0.008783339201 0.25
-0.03265241655 0.008944775232 0.25
-0.0325910077 0.009108994116 0.25
-0.03252964784 0.009276037707 0.25
-0.03246833684 0.009445948307 0.25
-0.03240707459 0.00961876866 0.25
-0.03234586093 0.009794541952 0.25
-0.03228469576 0.009973311813 0.25
-0.03222357892 0.01015512231 0.25
-0.03216251031 0.01034001795 0.25
-0.03210148978 0.01052804368 0.25
-0.0320405172 0.01071924486 0.25
-0.03197959246 0.01091366731 0.25
-0.03191871541 0.01111135727 0.25
-0.03185788594 0.01131236138 0.25
-0.03179710391 0.01151672672 0.25
-0.0317363692 0.01172450081 0.25
-0.03167568168 0.01193573153 0.25
-0.03161504122 0.01215046723 0.25
-0.0315544477 0.01236875661 0.25
-0.03149390099 0.01259064881 0.25
-0.03143340097 0.01281619334 0.25
-0.0313729475 0.01304544011 0.25
-0.03131254047 0.01327843941 0.25
-0.03125217974 0.01351524189 0.25
-0.0311918652 0.01375589861 0.25
-0.03113159672 0.01400046095 0.25
-0.03107137417 0.01424898067 0.25
-0.03101119744 0.01450150987 0.25
-0.03095106639 0.01475810098 0.25
-0.03089098091 0.01501880678 0.25
-0.03083094087 0.01528368036 0.25
-0.03077094616 0.01555277513 0.25
-0.03071099664 0.01582614478 0.25
-0.03065109219 0.01610384331 0.25
-0.0305912327 0.01638592502 0.25
-0.03053141804 0.01667244444 0.25
-0.03047164809 0.01696345639 0.25
-0.03041192273 0.01725901592 0.25
-0.03035224184 0.01755917832 0.25
-0.03029260531 0.01786399911 0.25
-0.030233013 0.01817353401 0.25
-0.0301734648 0.01848783893 0.25
-0.03011396059 0.01880696996 0.25
-0.03005450025 0.01913098338 0.25
-0.02999508366 0.01945993558 0.25
-0.02993571071 0.01979388311 0.25
-0.02987638127 0.02013288264 0.25
-0.02981709523 0.02047699092 0.25
-0.02975785247 0.0208262648 0.25
-0.02969865288 0.02118076119 0.25
-0.02963949632 0.02154053705 0.25
-0.0295803827 0.02190564936 0.25
-0.02952131188 0.02227615511 0.25
-0.02946228376 0.0226521113 0.25
-0.02940329822 0.02303357486 0.25
-0.02934435514 0.02342060269 0.25
-0.02928545441 0.02381325161 0.25
-0.02922659591 0.02421157834 0.25
-0.02916777953 0.02461563949 0.25
-0.02910900515 0.0250254915 0.25
-0.02905027266 0.02544119067 0.25
-0.02899158194 0.02586279309 0.25
-0.02893293288 0.02629035464 0.25
-0.02887432537 0.02672393094 0.25
-0.02881575928 0.02716357736 0.25
-0.02875723452 0.02760934895 0.25
-0.02869875096 0.02806130047 0.25
-0.02864030849 0.02851948628 0.25
-0.02858190701 0.0289839604 0.25
-0.02852354639 0.02945477641 0.25
-0.02846522653 0.02993198746 0.25
-0.02840694732 0.03041564623 0.25
-0.02834870863 0.03090580488 0.25
-0.02829051037 0.03140251506 0.25
-0.02823235242 0.03190582783 0.25
-0.02817423467 0.03241579366 0.25
-0.02811615702 0.0329324624 0.25
-0.02805811934 0.03345588319 0.25
-0.02800012153 0.03398610452 0.25
-0.02794216348 0.0345231741 0.25
-0.02788424508 0.0350671389 0.25
-0.02782636622 0.03561804504 0.25
-0.02776852679 0.03617593783 0.25
-0.02771072669 0.03674086168 0.25
-0.0276529658 0.03731286009 0.25
-0.02759524402 0.03789197557 0.25
-0.02753756124 0.03847824965 0.25
-0.02747991735 0.03907172283 0.25
-0.02742231224 0.03967243452 0.25
-0.02736474581 0.040280423 0.25
-0.02730721795 0.04089572541 0.25
-0.02724972855 0.04151837766 0.25
-0.0271922775 0.04214841444 0.25
-0.02713486471 0.04278586915 0.25
-0.02707749005 0.04343077384 0.25
-0.02702015344 0.04408315921 0.25
-0.02696285475 0.04474305453 0.25
-0.0269055939 0.0454104876 0.25
-0.02684837076 0.04608548473 0.25
-0.02679118524 0.04676807069 0.25
-0.02673403723 0.04745826861 0.25
-0.02667692662 0.04815610001 0.25
-0.02661985332 0.04886158473 0.25
-0.02656281722 0.04957474085 0.25
-0.02650581821 0.05029558467 0.25
-0.02644885619 0.05102413069 0.25
-0.02639193106 0.0517603915 0.25
-0.02633504271 0.05250437779 0.25
-0.02627819104 0.05325609826 0.25
-0.02622137596 0.05401555962 0.25
-0.02616459734 0.05478276648 0.25
-0.0261078551 0.05555772137 0.25
-0.02605114913 0.05634042461 0.25
-0.02599447934 0.05713087436 0.25
-0.0259378456 0.0579290665 0.25
-0.02588124784 0.05873499457 0.25
-0.02582468594 0.05954864981 0.25
-0.0257681598 0.060370021 0.25
-0.02571166933 0.06119909451 0.25
-0.02565521442 0.06203585417 0.25
-0.02559879497 0.06288028129 0.25
-0.02554241088 0.06373235456 0.25
-0.02548606206 0.06459205002 0.25
-0.0254297484 0.06545934104 0.25
-0.0253734698 0.0663341982 0.25
-0.02531722616 0.06721658935 0.25
-0.02526101739 0.06810647944 0.25
-0.02520484338 0.06900383058 0.25
-0.02514870404 0.06990860192 0.25
-0.02509259927 0.07082074964 0.25
-0.02503652896 0.07174022691 0.25
-0.02498049303 0.0726669838 0.25
-0.02492449137 0.0736009673 0.25
-0.02486852389 0.07454212122 0.25
-0.02481259048 0.07549038616 0.25
-0.02475669106 0.07644569951 0.25
-0.02470082552 0.07740799533 0.25
-0.02464499377 0.07837720438 0.25
-0.0245891957 0.07935325404 0.25
-0.02453343123 0.08033606827 0.25
-0.02447770026 0.0813255676 0.25
-0.02442200269 0.08232166906 0.25
-0.02436633842 0.08332428617 0.25
-0.02431070737 0.08433332885 0.25
-0.02425510942 0.08534870348 0.25
-0.0241995445 0.08637031276 0.25
-0.0241440125 0.08739805577 0.25
-0.02408851332 0.08843182785 0.25
-0.02403304689 0.08947152066 0.25
-0.02397761308 0.09051702207 0.25
-0.02392221183 0.0915682162 0.25
-0.02386684302 0.09262498335 0.25
-0.02381150657 0.09368719998 0.25
-0.02375620238 0.0947547387 0.25
-0.02370093036 0.09582746827 0.25
-0.02364569042 0.09690525353 0.25
-0.02359048246 0.09798795541 0.25
-0.02353530638 0.09907543093 0.25
-0.02348016211 0.1001675332 0.25
-0.02342504953 0.1012641112 0.25
-0.02336996857 0.1023650103 0.25
-0.02331491912 0.1034700715 0.25
-0.0232599011 0.1045791322 0.25
-0.02320491441 0.1056920255 0.25
-0.02314995897 0.1068085808 0.25
-0.02309503467 0.1079286234 0.25
-0.02304014144 0.1090519745 0.25
-0.02298527917 0.1101784516 0.25
-0.02293044778 0.1113078682 0.25
-0.02287564717 0.1124400337 0.25
-0.02282087726 0.1135747537 0.25
-0.02276613795 0.11471183 0.25
-0.02271142915 0.1158510603 0.25
-0.02265675078 0.1169922387 0.25
-0.02260210274 0.1181351552 0.25
-0.02254748495 0.1192795964 0.25
-0.0224928973 0.1204253449 0.25
-0.02243833972 0.1215721794 0.25
-0.02238381212 0.1227198755 0.25
-0.0223293144 0.1238682046 0.25
-0.02227484648 0.1250169349 0.25
-0.02222040826 0.1261658309 0.25
-0.02216599966 0.1273146538 0.25
-0.02211162059 0.1284631613 0.25
-0.02205727097 0.1296111079 0.25
-0.02200295069 0.1307582446 0.25
-0.02194865969 0.1319043195 0.25
-0.02189439785 0.1330490774 0.25
-0.02184016511 0.1341922604 0.25
-0.02178596137 0.1353336072 0.25
-0.02173178655 0.136472854 0.25
-0.02167764055 0.1376097342 0.25
-0.02162352329 0.1387439785 0.25
-0.02156943468 0.1398753152 0.25
-0.02151537464 0.14100347 0.25
-0.02146134308 0.1421281664 0.25
-0.02140733992 0.1432491257 0.25
-0.02135336506 0.1443660671 0.25
-0.02129941842 0.1454787078 0.25
-0.02124549991 0.1465867632 0.25
-0.02119160946 0.147689947 0.25
-0.02113774697 0.1487879716 0.25
-0.02108391235 0.1498805475 0.25
-0.02103010553 0.1509673842 0.25
-0.02097632641 0.15204819 0.25
-0.02092257492 0.1531226723 0.25
-0.02086885096 0.1541905374 0.25
-0.02081515446 0.155251491 0.25
-0.02076148532 0.1563052382 0.25
-0.02070784347 0.1573514835 0.25
-0.02065422882 0.1583899311 0.25
-0.02060064128 0.1594202848 0.25
-0.02054708077 0.1604422484 0.25
-0.02049354721 0.1614555253 0.25
-0.02044004051 0.1624598187 0.25
-0.02038656059 0.1634548316 0.25
-0.02033310737 0.1644402665 0.25
-0.02027968076 0.1654158255 0.25
-0.02022628068 0.1663812094 0.25
-0.02017290704 0.1673361176 0.25
-0.02011955977 0.1682802472 0.25
-0.02006623879 0.1692132917 0.25
-0.020012944 0.1701349405 0.25
-0.01995967532 0.1710448759 0.25
-0.01990643269 0.171942772 0.25
-0.019853216 0.1728282906 0.25
-0.01980002518 0.1737010784 0.25
-0.01974686015 0.1745607616 0.25
-0.01969372083 0.1754069399 0.25
-0.01964060714 0.1762391798 0.25
-0.01958751898 0.1770570048 0.25
-0.01953445629 0.1778598847 0.25
-0.01948141898 0.1786472226 0.25
-0.01942840697 0.1794183384 0.25
-0.01937542018 0.1801724504 0.25
-0.01932245853 0.180908653 0.25
-0.01926952193 0.1816258908 0.25
-0.01921661032 0.1823229289 0.25
-0.0191637236 0.1829983187 0.25
-0.01911086169 0.1836503596 0.25
-0.01905802453 0.1842770559 0.25
-0.01900521202 0.1848760694 0.25
-0.01895242409 0.1854446677 0.25
-0.01889966065 0.1859796687 0.25
-0.01884692164 0.1864773823 0.25
-0.01879420696 0.1869335495 0.25
-0.01874151654 0.1873432813 0.25
-0.0186888503 0.1877009983 0.25
-0.01863620816 0.1880003729 0.25
-0.01858359005 0.1882342777 0.25
-0.01853099588 0.188394741 0.25
-0.01847842557 0.1884729147 0.25
-0.01842587905 0.1884590554 0.25
-0.01837335624 0.1883425248 0.25
-0.01832085706 0.1881118112 0.25
-0.01826838143 0.1877545758 0.25
-0.01821592927 0.1872577282 0.25
-0.01816350051 0.1866075328 0.25
-0.01811109507 0.185789748 0.25
-0.01805871287 0.1847898015 0.25
-0.01800635383 0.1835929997 0.25
-0.01795401788 0.1821847724 0.25
-0.01790170494 0.1805509487 0.25
-0.01784941492 0.1786780623 0.25
-0.01779714777 0.1765536791 0.25
-0.01774490339 0.1741667424 0.25
-0.01769268171 0.1715079247 0.25
-0.01764048265 0.1685699797 0.25
-0.01758830614 0.1653480811 0.25
-0.01753615211 0.1618401387 0.25
-0.01748402047 0.1580470787 0.25
-0.01743191115 0.1539730784 0.25
-0.01737982407 0.149625742 0.25
-0.01732775915 0.1450162094 0.25
-0.01727571633 0.1401591897 0.25
-0.01722369553 0.1350729125 0.25
-0.01717169666 0.1297789932 0.25
-0.01711971966 0.1243022135 0.25
-0.01706776445 0.1186702167 0.25
-0.01701583095 0.1129131255 0.25
-0.01696391909 0.1070630889 0.25
-0.0169120288 0.1011537706 0.25
-0.01686015999 0.09521979171 0.25
-0.0168083126 0.08929614354 0.25
-0.01675648655 0.08341758727 0.25
-0.01670468176 0.07761805775 0.25
-0.01665289816 0.0719300888 0.25
-0.01660113568 0.06638427675 0.25
-0.01654939424 0.06100879708 0.25
-0.01649767377 0.0558289873 0.25
-0.0164459742 0.05086700654 0.25
-0.01639429544 0.04614157926 0.25
-0.01634263743 0.04166782762 0.25
-0.01629100009 0.03745719341 0.25
-0.01623938335 0.03351744773 0.25
-0.01618778714 0.02985278338 0.25
-0.01613621138 0.02646398246 0.25
-0.016084656 0.02334864958 0.25
-0.01603312092 0.02050149946 0.25
-0.01598160608 0.0179146866 0.25
-0.0159301114 0.01557816436 0.25
-0.0158786368 0.01348006074 0.25
-0.01582718222 0.0116070588 0.25
-0.01577574758 0.009944770548 0.25
-0.01572433281 0.008478094662 0.25
-0.01567293784 0.007191549725 0.25
-0.01562156259 0.006069576643 0.25
-0.015570207 0.005096805501 0.25
-0.01551887098 0.00425828401 0.25
-0.01546755448 0.00353966623 0.25
-0.01541625741 0.002927361844 0.25
-0.0153649797 0.002408647422 0.25
-0.01531372129 0.001971742252 0.25
-0.0152624821 0.001605852011 0.25
-0.01521126206 0.001301184147 0.25
-0.0151600611 0.001048939143 0.25
-0.01510887914 0.0008412818954 0.25
-0.01505771612 0.000671297413 0.25
-0.01500657197 0.0005329347891 0.25
-0.01495544661 0.0004209430674 0.25
-0.01490433998 0.0003308022245 0.25
-0.01485325199 0.0002586520329 0.25
-0.01480218259 0.0002012211004 0.25
-0.0147511317 0.0001557579194 0.25
-0.01470009925 0.0001199653251 0.25
-0.01464908517 9.193935881e-05 0.25
-0.01459808939 7.011318714e-05 0.25
-0.01454711184 5.320642332e-05 0.25
-0.01449615245 4.017995512e-05 0.25
-0.01444521115 3.019618715e-05 0.25
-0.01439428787 2.258445954e-05 0.25
-0.01434338253 1.68113018e-05 0.25
-0.01429249508 1.245511329e-05 0.25
-0.01424162544 9.184826644e-06 0.25
-0.01419077353 6.742098955e-06 0.25
-0.0141399393 4.92658367e-06 0.25
-0.01408912267 3.583857687e-06 0.25
-0.01403832357 2.595609407e-06 0.25
-0.01398754194 1.871730126e-06 0.25
-0.0139367777 1.343990632e-06 0.25
-0.01388603078 9.610246077e-07 0.25
-0.01383530112 6.843789163e-07 0.25
-0.01378458865 4.854268261e-07 0.25
-0.0137338933 3.429729765e-07 0.25
-0.01368321499 2.414081108e-07 0.25
-0.01363255367 1.692971143e-07 0.25
-0.01358190925 1.183058325e-07 0.25
-0.01353128169 8.239070728e-08 0.25
-0.01348067089 5.71907697e-08 0.25
-0.01343007681 3.957429725e-08 0.25
-0.01337949936 2.730284464e-08 0.25
-0.01332893849 1.878373499e-08 0.25
-0.01327839412 1.288877287e-08 0.25
-0.01322786618 8.822208571e-09 0.25
-0.01317735461 6.025099869e-09 0.25
-0.01312685934 4.106406624e-09 0.25
-0.0130763803 2.793602414e-09 0.25
-0.01302591743 1.89745249e-09 0.25
-0.01297547065 1.287016408e-09 0.25
-0.0129250399 8.719902332e-10 0.25
-0.01287462511 5.902895524e-10 0.25
-0.01282422622 3.993556458e-10 0.25
-0.01277384316 2.700936936e-10 0.25
-0.01272347585 1.826628988e-10 0.25
-0.01267312424 1.235637466e-10 0.25
-0.01262278825 8.362989065e-11 0.25
-0.01257246783 5.664833896e-11 0.25
-0.01252216289 3.841431303e-11 0.25
-0.01247187339 2.608572094e-11 0.25
-0.01242159924 1.774343424e-11 0.25
-0.01237134038 1.209247609e-11 0.25
-0.01232109675 8.2594016e-12 0.25
-0.01227086828 5.655164052e-12 0.25
-0.0122206549 3.882452023e-12 0.25
-0.01217045655 2.673159929e-12 0.25
-0.01212027316 1.846237159e-12 0.25
-0.01207010467 1.279296046e-12 0.25
-0.012019951 8.894965423e-13 0.25
-0.0119698121 6.206787923e-13 0.25
-0.01191968789 4.347004141e-13 0.25
-0.01186957832 3.056020781e-13 0.25
-0.01181948331 2.156751871e-13 0.25
-0.01176940279 1.52808913e-13 0.25
-0.01171933672 1.086980841e-13 0.25
-0.01166928501 7.763072479e-14 0.25
-0.0116192476 5.566628984e-14 0.25
-0.01156922443 4.00775663e-14 0.25
-0.01151921544 2.897078687e-14 0.25
-0.01146922055 2.102641141e-14 0.25
-0.0114192397 1.532177784e-14 0.25
-0.01136927283 1.120942308e-14 0.25
-0.01131931987 8.233351317e-15 0.25
-0.01126938076 6.0712366e-15 0.25
-0.01121945543 4.49439916e-15 0.25
-0.01116954381 3.339998332e-15 0.25
-0.01111964585 2.491648017e-15 0.25
-0.01106976148 1.865857281e-15 0.25
-0.01101989063 1.402512691e-15 0.25
-0.01097003323 1.058174307e-15 0.25
-0.01092018923 8.01336941e-16 0.25
-0.01087035856 6.090687889e-16 0.25
-0.01082054116 4.646186978e-16 0.25
-0.01077073695 3.557069709e-16 0.25
-0.01072094589 2.733001791e-16 0.25
-0.01067116789 2.107298722e-16 0.25
-0.0106214029 1.63056477e-16 0.25
-0.01057165086 1.266085995e-16 0.25
-0.0105219117 9.864823211e-17 0.25
-0.01047218535 7.712664293e-17 0.25
-0.01042247175 6.050579167e-17 0.25
-0.01037277085 4.762725438e-17 0.25
-0.01032308257 3.76157046e-17 0.25
-0.01027340685 2.980761177e-17 0.25
-0.01022374362 2.369840054e-17 0.25
-0.01017409284 1.890316775e-17 0.25
-0.01012445442 1.512738747e-17 0.25
-0.01007482831 1.214499705e-17 0.25
-0.01002521444 9.781954527e-18 0.25
-0.009975612756 7.903863959e-18 0.25
-0.009926023187 6.406634535e-18 0.25
-0.009876445673 5.209408789e-18 0.25
-0.009826880149 4.249193047e-18 0.25
-0.009777326553 3.476768556e-18 0.25
-0.009727784823 2.853568925e-18 0.25
-0.009678254894 2.349288734e-18 0.25
-0.009628736705 1.940046969e-18 0.25
-0.009579230191 1.606972637e-18 0.25
-0.009529735292 1.33511251e-18 0.25
-0.009480251943 1.112585341e-18 0.25
-0.009430780083 9.299251694e-19 0.25
-0.009381319648 7.79570073e-19 0.25
-0.009331870576 6.554631101e-19 0.25
-0.009282432805 5.527400112e-19 0.25
-0.009233006271 4.674841315e-19 0.25
-0.009183590914 3.965336852e-19 0.25
-0.00913418667 3.37329721e-19 0.25
-0.009084793477 2.877959279e-19 0.25
-0.009035411274 2.462433691e-19 0.25
-0.008986039997 2.112947884e-19 0.25
-0.008936679585 1.818243214e-19 0.25
-0.008887329975 1.569093589e-19 0.25
-0.008837991106 1.357920228e-19 0.25
-0.008788662916 1.178482606e-19 0.25
-0.008739345343 1.025629947e-19 0.25
-0.008690038324 8.951009201e-20 0.25
-0.008640741799 7.833618446e-20 0.25
-0.008591455705 6.874756753e-20 0.25
-0.008542179981 6.049956909e-20 0.25
-0.008492914566 5.338790283e-20 0.25
-0.008443659396 4.724162024e-20 0.25
-0.008394414412 4.191735315e-20 0.25
-0.008345179551 3.72946003e-20 0.25
-0.008295954753 3.327186023e-20 0.25
-0.008246739955 2.976345195e-20 0.25
-0.008197535096 2.669689538e-20 0.25
-0.008148340115 2.401074868e-20 0.25
-0.008099154951 2.165281895e-20 0.25
-0.008049979543 1.957867892e-20 0.25
-0.008000813829 1.775043483e-20 0.25
-0.007951657749 1.613570074e-20 0.25
-0.007902511241 1.470674329e-20 0.25
-0.007853374244 1.343976689e-20 0.25
-0.007804246697 1.231431534e-20 0.25
-0.00775512854 1.131276988e-20 0.25
-0.007706019712 1.041992724e-20 0.25
-0.007656920151 9.622644515e-21 0.25
-0.007607829797 8.909539453e-21 0.25
-0.007558748589 8.270737259e-21 0.25
-0.007509676467 7.697656203e-21 0.25
-0.007460613369 7.182825798e-21 0.25
-0.007411559236 6.719732337e-21 0.25
-0.007362514007 6.302687427e-21 0.25
-0.00731347762 5.926715933e-21 0.25
-0.007264450016 5.587460292e-21 0.25
-0.007215431135 5.281098685e-21 0.25
-0.007166420915 5.004274952e-21 0.25
-0.007117419297 4.754038474e-21 0.25
-0.00706842622 4.52779253e-21 0.25
-0.007019441624 4.323249885e-21 0.25
-0.006970465449 4.138394539e-21 0.25
-0.006921497634 3.971448753e-21 0.25
-0.00687253812 3.820844599e-21 0.25
-0.006823586846 3.685199388e-21 0.25
-0.006774643752 3.56329445e-21 0.25
-0.006725708778 3.454056787e-21 0.25
-0.006676781864 3.356543238e-21 0.25
-0.006627862951 3.269926792e-21 0.25
-0.006578951978 3.193484809e-21 0.25
-0.006530048885 3.126588871e-21 0.25
-0.006481153613 3.068696099e-21 0.25
-0.006432266102 3.019341733e-21 0.25
-0.006383386292 2.978132862e-21 0.25
-0.006334514123 2.94474316e-21 0.25
-0.006285649536 2.918908542e-21 0.25
-0.006236792471 2.900423659e-21 0.25
-0.006187942869 2.889139155e-21 0.25
-0.006139100669 2.884959646e-21 0.25
-0.006090265812 2.887842378e-21 0.25
-0.00604143824 2.897796539e-21 0.25
-0.005992617891 2.914883204e-21 0.25
-0.005943804708 2.939215921e-21 0.25
-0.00589499863 2.970961931e-21 0.25
-0.005846199598 3.010344052e-21 0.25
-0.005797407553 3.057643249e-21 0.25
-0.005748622435 3.113201927e-21 0.25
-0.005699844185 3.177428015e-21 0.25
-0.005651072745 3.250799893e-21 0.25
-0.005602308054 3.333872248e-21 0.25
-0.005553550054 3.427282967e-21 0.25
-0.005504798686 3.53176117e-21 0.25
-0.005456053889 3.648136536e-21 0.25
-0.005407315606 3.777350077e-21 0.25
-0.005358583778 3.920466555e-21 0.25
-0.005309858344 4.07868877e-21 0.25
-0.005261139247 4.253373975e-21 0.25
-0.005212426428 4.446052728e-21 0.25
-0.005163719826 4.658450535e-21 0.25
-0.005115019384 4.892512702e-21 0.25
-0.005066325043 5.150432884e-21 0.25
-0.005017636744 5.434685887e-21 0.25
-0.004968954427 5.748065398e-21 0.25
-0.004920278035 6.093727396e-21 0.25
-0.004871607508 6.475240177e-21 0.25
-0.004822942789 6.896642018e-21 0.25
-0.004774283817 7.362507743e-21 0.25
-0.004725630535 7.878025639e-21 0.25
-0.004676982883 8.449086424e-21 0.25
-0.004628340804 9.082386289e-21 0.25
-0.004579704238 9.78554636e-21 0.25
-0.004531073127 1.056725138e-20 0.25
-0.004482447413 1.143741091e-20 0.25
-0.004433827037 1.240734684e-20 0.25
-0.004385211941 1.3490012e-20 0.25
-0.004336602065 1.4700245e-20 0.25
-0.004287997352 1.605506807e-20 0.25
-0.004239397744 1.757403522e-20 0.25
-0.004190803181 1.927964004e-20 0.25
-0.004142213606 2.119779378e-20 0.25
-0.00409362896 2.335838652e-20 0.25
-0.004045049185 2.579594693e-20 0.25
-0.003996474223 2.855041856e-20 0.25
-0.003947904015 3.166807479e-20 0.25
-0.003899338503 3.520259827e-20 0.25
-0.003850777629 3.921635622e-20 0.25
-0.003802221335 4.378190899e-20 0.25
-0.003753669562 4.89837967e-20 0.25
-0.003705122253 5.492065813e-20 0.25
-0.003656579349 6.17077465e-20 0.25
-0.003608040792 6.947992056e-20 0.25
-0.003559506524 7.839520496e-20 0.25
-0.003510976487 8.863903371e-20 0.25
-0.003462450623 1.004293141e-19 0.25
-0.003413928874 1.140224771e-19 0.25
-0.003365411182 1.297207151e-19 0.25
-0.003316897489 1.478806517e-19 0.25
-0.003268387736 1.689237374e-19 0.25
-0.003219881867 1.933487332e-19 0.25
-0.003171379823 2.217467152e-19 0.25
-0.003122881546 2.548191362e-19 0.25
-0.003074386979 2.933995874e-19 0.25
-0.003025896062 3.384800548e-19 0.25
-0.002977408739 3.912426308e-19 0.25
-0.002928924952 4.530978632e-19 0.25
-0.002880444643 5.25731182e-19 0.25
-0.002831967754 6.111591707e-19 0.25
-0.002783494227 7.117978478e-19 0.25
-0.002735024005 8.305456135e-19 0.25
-0.002686557029 9.708841259e-19 0.25
-0.002638093242 1.137001116e-18 0.25
-0.002589632587 1.333940077e-18 0.25
-0.002541175005 1.567782903e-18 0.25
-0.002492720439 1.845872977e-18 0.25
-0.002444268831 2.177087938e-18 0.25
-0.002395820123 2.572173548e-18 0.25
-0.002347374259 3.044152773e-18 0.25
-0.002298931179 3.608827511e-18 0.25
-0.002250490827 4.285394572e-18 0.25
-0.002202053145 5.097202689e-18 0.25
-0.002153618075 6.072683721e-18 0.25
-0.00210518556 7.246499247e-18 0.25
-0.002056755542 8.66095369e-18 0.25
-0.002008327964 1.036773753e-17 0.25
-0.001959902767 1.243007965e-17 0.25
-0.001911479895 1.492540726e-17 0.25
-0.00186305929 1.794863586e-17 0.25
-0.001814640895 2.161624206e-17 0.25
-0.001766224651 2.607130974e-17 0.25
-0.001717810501 3.148978718e-17 0.25
-0.001669398389 3.808825218e-17 0.25
-0.001620988255 4.613355604e-17 0.25
-0.001572580044 5.595481008e-17 0.25
-0.001524173697 6.795829501e-17 0.25
-0.001475769157 8.264601925e-17 0.25
-0.001427366367 1.006388355e-16 0.25
-0.001378965268 1.227052549e-16 0.25
-0.001330565805 1.497973878e-16 0.25
-0.001282167918 1.83095801e-16 0.25
-0.001233771552 2.240655409e-16 0.25
-0.001185376647 2.745261422e-16 0.25
-0.001136983148 3.367391667e-16 0.25
-0.001088590996 4.135177219e-16 0.25
-0.001040200135 5.083635529e-16 0.25
-0.0009918105062 6.256387406e-16 0.25
-0.000943422053 7.707808471e-16 0.25
-0.0008950347179 9.505726331e-16 0.25
-0.0008466484434 1.173480344e-15 0.25
-0.0007982631722 1.450078176e-15 0.25
-0.0007498788471 1.793581112e-15 0.25
-0.0007014954105 2.220514023e-15 0.25
-0.0006531128052 2.751552239e-15 0.25
-0.0006047309739 3.412577848e-15 0.25
-0.0005563498591 4.236007547e-15 0.25
-0.0005079694036 5.262462346e-15 0.25
-0.0004595895499 6.542867708e-15 0.25
-0.0004112102409 8.141095767e-15 0.25
-0.0003628314191 1.01372903e-14 0.25
-0.0003144530272 1.263205177e-14 0.25
-0.0002660750078 1.575170579e-14 0.25
-0.0002176973038 1.965493673e-14 0.25
-0.0001693198577 2.454114118e-14 0.25
-0.0001209426122 3.066094835e-14 0.25
-7.256550999e-05 3.832947096e-14 0.25
-2.418849378e-05 4.79429961e-14 0.25
2.418849378e-05 6.000001031e-14 0.25
7.256550999e-05 7.512768468e-14 0.25
0.0001209426122 9.411523794e-14 0.25
0.0001693198577 1.179559626e-13 0.25
0.0002176973038 1.479001609e-13 0.25
0.0002660750078 1.855218181e-13 0.25
0.0003144530272 2.328025693e-13 0.25
0.0003628314191 2.922374339e-13 0.25
0.0004112102409 3.669679412e-13 0.25
0.0004595895499 4.609497146e-13 0.25
0.0005079694036 5.791633951e-13 0.25
0.0005563498591 7.278800562e-13 0.25
0.0006047309739 9.149951089e-13 0.25
0.0006531128052 1.150448262e-12 0.25
0.0007014954105 1.446751574e-12 0.25
0.0007498788471 1.819653204e-12 0.25
0.0007982631722 2.288971485e-12 0.25
0.0008466484434 2.879642642e-12 0.25
0.0008950347179 3.623036399e-12 0.25
0.000943422053 4.558607343e-12 0.25
0.0009918105062 5.735966844e-12 0.25
0.001040200135 7.217481556e-12 0.25
0.001088590996 9.081530799e-12 0.25
0.001136983148 1.142658798e-11 0.25
0.001185376647 1.437633196e-11 0.25
0.001233771552 1.808604493e-11 0.25
0.001282167918 2.275061638e-11 0.25
0.001330565805 2.861455065e-11 0.25
0.001378965268 3.598447235e-11 0.25
0.001427366367 4.524474397e-11 0.25
0.001475769157 5.687695783e-11 0.25
0.001524173697 7.148424816e-11 0.25
0.001572580044 8.982159543e-11 0.25
0.001620988255 1.128335742e-10 0.25
0.001669398389 1.4170134e-10 0.25
0.001717810501 1.779010755e-10 0.25
0.001766224651 2.232766372e-10 0.25
0.001814640895 2.801297847e-10 0.25
0.00186305929 3.513321644e-10 0.25
0.001911479895 4.404641815e-10 0.25
0.001959902767 5.519870805e-10 0.25
0.002008327964 6.914560022e-10 0.25
0.002056755542 8.657835531e-10 0.25
0.00210518556 1.083565591e-09 0.25
0.002153618075 1.355483565e-09 0.25
0.002202053145 1.694800956e-09 0.25
0.002250490827 2.117975306e-09 0.25
0.002298931179 2.64541203e-09 0.25
0.002347374259 3.30239204e-09 0.25
0.002395820123 4.12021218e-09 0.25
0.002444268831 5.13758597e-09 0.25
0.002492720439 6.402362451e-09 0.25
0.002541175005 7.973633309e-09 0.25
0.002589632587 9.924313485e-09 0.25
0.002638093242 1.234429854e-08 0.25
0.002686557029 1.534432382e-08 0.25
0.002735024005 1.906067664e-08 0.25
0.002783494227 2.366094424e-08 0.25
0.002831967754 2.935101795e-08 0.25
0.002880444643 3.638361927e-08 0.25
0.002928924952 4.506866777e-08 0.25
0.002977408739 5.578587552e-08 0.25
0.003025896062 6.900002991e-08 0.25
0.003074386979 8.527951915e-08 0.25
0.003122881546 1.053187645e-07 0.25
0.003171379823 1.299653539e-07 0.25
0.003219881867 1.60252827e-07 0.25
0.003268387736 1.974402456e-07 0.25
0.003316897489 2.43059903e-07 0.25
